Time,{},{},{},{}
2025-08-13 12:56:15,,,,24263814.0
2025-08-13 12:56:20,,,,24263814.0
2025-08-13 12:56:25,,,,24263814.0
2025-08-13 12:56:30,,,,32563808.0
2025-08-13 12:56:35,,,,16169930.0
2025-08-13 12:56:40,,,,24665347.0
2025-08-13 12:56:45,,,,24665347.0
2025-08-13 12:56:50,,,,24665347.0
2025-08-13 12:56:55,,,,24665347.0
2025-08-13 12:57:00,,,,30477273.0
2025-08-13 12:57:05,,,,30477273.0
2025-08-13 12:57:10,,,,30477273.0
2025-08-13 12:57:15,,,,35010486.0
2025-08-13 12:57:20,,,,36555150.0
2025-08-13 12:57:25,,,,36555150.0
2025-08-13 12:57:30,,,,15440025.0
2025-08-13 12:57:35,,,,3401712.0
2025-08-13 12:57:40,,,,11518045.0
2025-08-13 12:57:45,,,,11518045.0
2025-08-13 12:57:50,,,,11518045.0
2025-08-13 12:57:55,,,,11518045.0
2025-08-13 12:58:00,,,,16720813.0
2025-08-13 12:58:05,,,,16720813.0
2025-08-13 12:58:10,,,,16720813.0
2025-08-13 12:58:15,,,,22349936.0
2025-08-13 12:58:20,,,,22349936.0
2025-08-13 12:58:25,,,,22349936.0
2025-08-13 12:58:30,,,,30619731.0
2025-08-13 12:58:35,,,,16127977.0
2025-08-13 12:58:40,,,,24119191.0
2025-08-13 12:58:45,,,,24119191.0
2025-08-13 12:58:50,,,,24119191.0
2025-08-13 12:58:55,,,,24119191.0
2025-08-13 12:59:00,,,,29256274.0
2025-08-13 12:59:05,,,,29256274.0
2025-08-13 12:59:10,,,,29256274.0
2025-08-13 12:59:15,,,,34709067.0
2025-08-13 12:59:20,,,,34709067.0
2025-08-13 12:59:25,,,,34709067.0
2025-08-13 12:59:30,,,,15301689.0
2025-08-13 12:59:35,,,,3386082.0
2025-08-13 12:59:40,,,,11493847.0
2025-08-13 12:59:45,,,,11493847.0
2025-08-13 12:59:50,,,,11493847.0
2025-08-13 12:59:55,,,,11493847.0
2025-08-13 13:00:00,,,,16700689.0
2025-08-13 13:00:05,,,,16700689.0
2025-08-13 13:00:10,,,,16700689.0
2025-08-13 13:00:15,,,,22293237.0
2025-08-13 13:00:20,,,,22293237.0
2025-08-13 13:00:25,,,,24342797.0
2025-08-13 13:00:30,,,,30500035.0
2025-08-13 13:00:35,,,,16050546.0
2025-08-13 13:00:40,,,,23933632.0
2025-08-13 13:00:45,,,,23933632.0
2025-08-13 13:00:50,,,,23933632.0
2025-08-13 13:00:55,,,,23933632.0
2025-08-13 13:01:00,,,,29034016.0
